2719.89,2593.83,2968.82,3300.55,3386.65,3691.84,3814.74,3943.09,4359.03,5002.55;
1379.83,1316.31,1435.53,1570.73,1617.30,1689.83,1733.23,1759.83,1844.76,1949.08;
1744.63,1567.06,1748.19,1962.51,2071.37,2142.28,2191.55,2267.79,2440.25,2568.11;
2973.90,2577.83,3018.27,3602.38,3670.70,4045.94,4121.43,4412.79,4682.72,4551.52;
3246.76,3130.44,3374.07,3715.59,4077.19,4522.58,4894.56,5231.78,5457.24,6067.05;
1610.59,1463.35,1627.23,1810.19,1901.74,1989.69,1996.73,2099.52,2204.82,2445.17;
1726.40,1567.78,1740.82,1862.10,2104.94,2234.10,2287.63,2375.27,2527.48,2733.51;
3421.14,3157.61,3366.48,4552.65,4817.73,5188.45,5123.95,5346.64,5696.85,5138.07;
3835.05,3157.61,3843.10,4392.70,5284.34,6045.56,6309.98,7256.91,6638.60,7140.44;
2458.77,2167.29,2446.46,2773.47,3248.55,3620.81,3777.60,3935.61,4240.95,4669.93;
1081.55,2092.71,3809.79,2806.28,3246.22,4321.08,3743.29,3283.11,2730.89,2298.73;

6 2
2001.73,1888.89,1981.65,1980.37,2204.02,2331.99,2476.73,2620.05,2831.69,2926.61;
2546.33,2426.47,2468.00,2560.99,2818.30,3213.05,3174.65,3307.42,3629.45,3988.09;
1795.62,1675.41,1651.58,1638.54,1855.32,1953.43,2007.82,2077.65,2277.34,2343.32;
543.70,534.91,556.21,598.74,685.86,730.48,761.12,816.42,883.63,941.17;
1418.74,1353.10,1392.19,1394.91,1550.68,1668.49,1698.46,1765.26,1842.04,1930.30;
1589.97,1519.41,1616.98,1628.12,1825.18,2056.72,2119.46,2203.09,2286.51,2366.69;
1515.78,1462.95,1487.96,1540.99,1647.74,1878.72,1997.56,2010.78,2098.58,2165.90;
1735.61,1660.32,1132.61,1050.43,1331.95,1206.82,1131.61,1052.52,1000.20,920.20;
1797.14,1695.74,1744.23,1724.32,1939.61,2211.92,2385.46,2433.56,2561.75,2562.42;
1628.47,1537.81,1578.88,1586.92,1780.37,2104.27,2403.00,2477.79,2629.27,2841.69;
1625.22,1501.32,1606.14,1738.33,1852.71,1884.06,1925.66,1930.26,1866.99,1863.00;
962.82,1179.60,883.24,882.27,842.05,808.30,759.19,715.21,691.65,668.23;
3156.76,2818.89,2919.77,3093.10,3564.63,3619.63,3428.10,3242.08,3080.25,2762.52;
3403.31,2839.26,3099.78,3712.79,4071.44,4116.38,3777.83,3628.46,3222.71,2905.63;
1980.89,1902.47,1998.65,2270.71,2444.79,2539.89,2663.54,2568.56,2763.84,2640.44;
672.67,792.46,912.31,975.78,1017.96,1103.43,1235.60,1351.48,1506.56,1581.16;
3315.78,2901.65,3243.44,3630.80,4150.01,4395.94,4844.25,5214.94,5265.90,6298.78;
3927.33,3467.44,3698.86,4475.22,5387.71,6336.24,6101.79,6015.94,6986.55,8735.84;
2467.62,2268.88,2559.14,2663.03,2997.06,3255.51,3398.77,3374.76,3726.97,4138.85;
1612.91,1532.51,1601.64,1697.45,1899.11,1984.83,2000.24,1980.21,2085.70,2177.67;
1604.04,1470.84,1663.37,1788.45,1889.14,1911.77,1851.30,1854.59,1818.39,1830.13;
2248.64,1962.00,2227.37,2607.81,2689.71,2672.85,2530.37,2490.92,2389.41,2207.40;
1680.72,1583.13,1680.67,1900.15,1928.78,1957.94,1979.93,1916.51,1965.36,1971.40;
1468.22,1407.67,1478.52,1521.54,1664.47,1784.60,1763.45,1709.16,1690.75,1633.15;
1621.23,1457.36,1704.82,1837.02,1915.37,1982.96,2018.18,2051.40,2108.53,2162.82;
1925.01,1830.92,2132.40,2197.85,2470.29,2549.28,2597.95,2838.64,3102.19,3190.56;
1889.19,1788.68,2079.26,2302.71,2366.27,2465.18,2657.22,2843.97,2956.74,3144.01;
1902.77,1816.31,2071.11,2210.08,2247.87,2379.32,2415.13,2599.06,2925.77,3078.22;
3120.30,2747.87,3523.48,3969.96,4052.91,4337.16,4476.79,4992.97,5858.37,6415.59;
2697.63,2444.02,3013.59,2985.44,3500.70,3741.44,3861.64,3979.82,4687.81,5347.23;
1397.96,1343.74,1446.98,1504.91,1642.29,1669.18,1681.73,1697.09,1839.18,1871.45;
1743.17,1595.37,1819.45,1871.46,2080.61,2128.45,2175.20,2334.34,2406.66,2582.13;
3001.00,2615.12,3114.29,3643.28,3914.26,4142.26,4198.34,4264.35,4370.01,4478.67;
3281.08,3144.10,3466.42,4021.35,4365.05,4546.84,4810.78,5105.38,5384.93,5525.74;
1609.19,1464.35,1678.66,1868.93,1902.35,2008.86,2029.75,2121.42,2220.10,2387.05;
1705.92,1572.36,1728.03,1937.57,2039.03,2094.07,2157.48,2299.08,2468.88,2631.11;
3385.74,2919.33,3392.63,3762.46,4251.17,4701.93,4589.16,5061.05,4955.74,5128.95;
3881.81,3271.71,3711.99,4184.70,4794.59,5413.36,5688.22,6173.52,6113.04,6825.34;
2416.26,2221.70,2472.24,2720.64,3006.03,3211.81,3378.07,3580.05,3812.97,3951.48;
933.95,1476.50,1907.38,2165.89,2529.20,3000.45,4293.90,4840.09,4265.72,3330.40;


6 3
2040.21,1849.75,1969.00,2037.62,2171.56,2367.39,2454.62,2560.24,2749.57,2926.61;
2526.36,2354.49,2403.10,2415.98,2768.52,3111.76,3135.70,3339.48,3656.59,3841.90;
1765.79,1638.69,1672.59,1638.86,1833.12,1969.70,2034.64,2094.23,2268.37,2391.35;
565.57,534.53,565.46,609.15,692.84,755.42,775.05,828.51,916.41,969.40;
1418.74,1309.55,1393.81,1424.63,1566.34,1665.69,1696.72,1756.16,1887.66,1901.99;
1605.00,1442.88,1588.99,1601.69,1786.25,2050.96,2215.58,2269.90,2411.91,2500.95;
1522.96,1377.52,1492.80,1511.02,1637.82,1855.63,1999.16,2067.65,2117.88,2167.82;
942.37,1040.53,1153.65,1233.61,1482.70,1045.78,744.71,721.47,696.36,671.65;
1765.11,1626.98,1770.75,1834.09,2122.61,2283.33,2331.81,2363.04,2394.50,2322.79;
1624.06,1552.09,1605.23,1610.75,1930.98,2208.84,2289.48,2301.34,2301.45,2307.37;
1612.10,1457.74,1660.12,1708.24,1824.98,1919.58,1928.99,1978.63,2085.47,2128.43;
976.63,5785.75,3617.43,2415.14,2168.12,1931.17,1684.57,1483.04,1344.61,1265.79;
3167.52,2759.76,3146.10,3335.63,3578.97,3857.82,3981.36,3989.70,3910.87,3867.95;
3450.16,2826.78,3369.65,3733.70,4123.51,4018.87,4151.09,4126.98,4200.61,4140.95;
1970.80,1894.57,2071.19,2124.43,2373.29,2534.03,2643.03,2691.15,2860.13,2911.95;
911.17,1052.60,2100.81,1210.04,1893.89,1773.30,5721.67,4121.06,3296.00,2653.25;
3381.73,3100.92,3445.12,3789.66,4355.53,4731.39,4853.32,5283.91,5648.64,6474.20;
3929.72,3501.86,4042.89,4722.80,5090.35,5413.36,5930.34,5994.01,6397.61,6940.66;
2505.85,2207.13,2498.49,2800.66,2948.57,3171.14,3445.96,3664.26,3910.87,4161.43;
1621.59,1462.39,1596.15,1723.20,1844.54,1905.03,2006.13,2035.95,2135.59,2322.79;
1611.09,1561.14,1706.19,1895.14,1946.50,1957.97,1914.56,1912.78,1914.20,1893.27;
2285.20,2104.70,2460.83,2735.80,2825.85,2921.58,2817.87,2835.46,2813.50,2671.20;
1699.61,1527.74,1763.10,1988.37,2013.00,2082.34,2064.80,2075.46,2214.16,2172.77;
1469.07,1399.68,1571.33,1670.08,1784.22,1783.90,1764.63,1769.92,1804.82,1878.80;
1614.01,1460.85,1698.84,1905.38,1911.20,1976.84,1964.25,1982.60,2098.58,2175.50;
1936.70,1747.83,2123.83,2176.65,2435.70,2612.00,2622.01,2725.09,3042.48,3132.69;
1936.70,1785.06,2084.55,2126.48,2351.75,2499.54,2636.94,2700.08,2934.90,3164.49;
1903.42,1769.79,2101.58,2097.16,2322.22,2394.36,2484.92,2703.07,2893.24,3162.09;
3120.75,3046.02,3471.81,3903.87,4033.79,4219.81,4535.45,4942.79,5613.27,6630.51;
2674.96,2595.43,2983.76,3420.53,3440.96,3794.45,3829.71,3906.36,4862.02,5179.69;
1378.32,1328.08,1460.50,1517.55,1657.78,1700.11,1718.62,1774.90,1853.60,1928.94;
1734.45,1652.55,1827.41,1904.79,2111.43,2209.24,2294.33,2294.02,2533.03,2700.32;
2973.90,2872.78,3259.60,3967.11,4130.69,4280.03,4381.08,4736.80,5057.76,4967.08;
3281.77,2842.99,3562.42,3844.33,4431.63,4990.97,5135.26,5200.64,5406.32,6371.57;
1634.62,1484.22,1689.05,1868.93,1945.50,1965.08,2043.45,2186.50,2223.50,2448.87;
1716.48,1575.30,1729.74,1838.91,2028.15,2177.01,2162.97,2300.93,2420.35,2565.54;
3385.74,2946.00,3275.03,3577.32,4362.93,4404.74,4684.81,4911.00,4714.83,5134.07;
3979.15,3651.53,3748.60,4120.82,4693.36,5193.65,5515.92,5565.80,5639.73,5833.06;
2441.49,2150.41,2432.21,2673.15,3155.06,3241.36,3425.57,3458.20,3979.80,4134.09;
909.38,1294.74,1670.18,1724.72,1957.45,2632.17,3110.93,3760.06,3465.46,2985.55;



7 1
1746.94,1680.41,1706.10,1754.92,1898.00,2063.03,2154.58,2206.17,2296.19,2469.47;
1952.04,1849.71,1927.83,1985.48,2152.90,2398.23,2466.16,2526.70,2770.48,2996.37;
1400.39,1304.77,1349.44,1320.09,1476.79,1546.31,1554.63,1608.51,1707.84,1761.21;
522.70,506.89,532.05,558.26,639.90,690.02,723.40,763.47,822.82,865.11;
1346.82,1274.09,1299.24,1309.10,1452.61,1552.08,1578.15,1579.00,1710.39,1779.53;
1485.77,1424.72,1483.29,1535.69,1744.54,1895.96,2011.02,1981.03,2049.80,1951.64;
1262.38,1166.76,1245.42,1309.87,1420.80,1525.02,1525.57,1513.59,1551.13,1534.14;
880.71,719.29,695.64,669.33,689.18,663.40,619.67,593.49,579.74,551.28;
1442.65,1343.38,1433.15,1535.69,1643.79,1811.16,1802.56,1832.18,1904.29,1876.52;
1448.34,1382.60,1415.62,1435.50,1655.38,1801.79,1889.37,1998.27,2070.37,2061.64;
1581.24,1442.87,1608.96,1659.74,1806.84,1866.28,1838.59,1953.53,2000.72,2054.04;
1011.27,2935.52,3838.92,2374.88,2207.35,1905.83,1700.35,1492.45,1379.60,1292.29;
2398.16,2219.09,2489.12,2679.17,2798.33,2999.67,3110.05,3144.17,3225.48,3258.30;
2575.84,2291.61,2616.15,3074.94,3121.67,3198.89,3355.20,3377.68,3489.59,3593.83;
1704.36,1550.72,1725.28,1875.62,2053.86,2117.31,2202.39,2296.62,2325.37,2492.88;
925.41,2031.74,2846.87,2830.22,3897.78,7048.87,7282.50,4933.64,3666.92,2875.93;
2670.44,2328.90,2744.71,2934.92,3221.34,3562.65,3823.14,3846.40,4123.84,4597.88;
2971.82,2508.77,2997.57,3502.63,3486.19,3774.31,4067.37,4396.56,4642.97,4922.29;
1938.13,1728.18,2015.64,2118.00,2366.21,2499.54,2656.91,2723.64,2905.01,3042.02;
1470.22,1403.83,1533.92,1645.51,1772.00,1805.60,1876.03,1987.22,2132.14,2227.88;
1500.55,1401.37,1610.11,1767.45,1762.49,1821.63,1787.16,1814.13,1855.58,1878.22;
1793.45,1722.54,1921.55,2135.47,2240.18,2341.10,2326.20,2329.20,2437.80,2384.02;
1312.67,1221.15,1409.40,1534.01,1546.71,1586.54,1584.23,1604.18,1680.00,1737.41;
1179.94,1141.60,1263.48,1376.64,1413.63,1461.03,1428.53,1484.06,1533.10,1562.91;
1559.01,1520.63,1684.82,1870.12,1875.78,1911.69,1926.91,1944.56,2004.33,2087.38;
1824.41,1700.77,2012.37,2058.26,2354.58,2450.16,2580.92,2705.66,2876.20,3006.04;
1603.14,1509.23,1724.33,1742.00,1892.91,2008.86,2068.35,2134.10,2328.49,2434.71;
1504.88,1450.83,1636.77,1673.33,1824.28,1905.34,1918.63,1998.48,2173.90,2364.85;
2585.93,2291.48,2827.19,2869.08,3247.24,3395.24,3632.98,3855.31,4489.80,4824.83;
2410.98,2281.09,2755.25,2773.47,3042.86,3342.05,3448.19,3629.87,4184.18,4678.10;
1262.01,1186.25,1336.31,1458.50,1498.84,1542.60,1561.67,1593.14,1670.74,1747.53;
1396.38,1284.31,1459.47,1573.77,1651.23,1753.58,1764.79,1829.90,1927.27,2031.54;
2403.28,2091.18,2574.89,2860.10,3092.83,3224.61,3298.13,3359.14,3563.61,3909.55;
2565.86,2294.24,2727.90,2813.55,3313.74,3538.99,3572.64,3675.73,3967.63,4231.43;
1518.11,1383.75,1591.12,1665.71,1758.43,1793.18,1817.70,1886.91,2041.81,2174.20;
1461.95,1414.06,1534.70,1678.71,1803.47,1880.26,1898.02,1973.94,2151.97,2245.55;
2762.99,2364.71,2834.20,3156.55,3547.04,3649.37,3840.58,4206.01,4280.21,4452.79;
2947.01,2527.77,2936.55,3510.87,3751.78,4123.89,4234.14,4718.96,4630.63,5111.43;
1930.70,1712.80,1957.94,2108.29,2316.23,2516.21,2629.29,2707.67,2870.72,3054.90;
860.61,1206.71,1557.62,1529.95,1807.97,2313.41,2756.47,3140.63,3192.07,2970.65;

7 2 
1766.30,1641.90,1730.89,1781.90,1921.89,2125.91,2200.20,2234.48,2271.66,2475.45;
1952.37,1855.56,1906.11,1912.38,2189.41,2438.58,2533.63,2587.50,2792.06,3009.83;
1412.80,1341.40,1357.15,1374.50,1485.14,1564.77,1566.53,1601.03,1704.15,1768.44;
524.89,502.85,529.66,572.35,644.91,683.42,706.12,744.90,808.90,853.58;
1352.21,1232.72,1309.30,1335.39,1471.57,1574.16,1609.18,1631.33,1749.73,1763.08;
1489.53,1396.68,1474.00,1473.29,1702.21,1896.72,1978.99,2012.33,2096.76,1988.69;
1262.38,1165.62,1255.46,1255.65,1423.58,1532.69,1547.17,1553.34,1558.59,1543.78;
945.12,845.19,754.69,741.01,747.08,699.40,666.40,623.68,612.99,588.39;
1442.65,1328.63,1442.02,1521.64,1664.94,1860.40,1876.83,1929.47,2007.80,2049.53;
1452.22,1381.58,1424.43,1419.82,1634.24,1840.90,1893.19,2024.86,2123.23,2098.62;
1573.47,1481.36,1609.57,1731.86,1748.80,1818.27,1853.77,1943.41,1968.97,2038.21;
1017.43,4236.38,3272.12,2328.53,2138.07,1863.79,1636.69,1455.59,1355.26,1249.42;
2419.88,2276.34,2412.62,2573.31,2849.36,3051.35,3129.38,3014.19,3234.38,3228.56;
2594.59,2353.16,2628.20,2724.04,3188.99,3162.62,3357.58,3357.22,3472.87,3490.21;
1704.36,1510.80,1718.38,1866.94,1985.37,2109.13,2174.98,2162.03,2298.59,2416.86;
967.08,2004.67,2968.82,2754.25,4053.19,6325.76,6738.43,5323.57,3604.45,2839.86;
2689.92,2519.28,2708.46,3079.45,3276.31,3438.39,3669.70,4231.68,4327.58,4670.36;
2970.40,2498.09,2959.57,3444.83,3687.86,3809.20,4077.27,4135.31,4395.02,4745.48;
1937.45,1829.71,2023.12,2142.82,2395.60,2589.26,2674.93,2747.57,2924.01,3072.34;
1477.02,1376.18,1535.66,1659.47,1756.22,1841.03,1886.63,2003.48,2086.60,2240.42;
1492.81,1398.89,1615.93,1761.55,1730.97,1802.95,1790.54,1863.54,1869.60,1878.22;
1835.81,1730.94,1947.54,2036.01,2211.66,2349.62,2367.52,2351.05,2350.84,2423.07;
1312.05,1232.30,1401.36,1458.38,1540.13,1585.21,1600.22,1616.01,1662.98,1725.57;
1193.12,1141.60,1274.04,1359.35,1417.30,1449.44,1469.85,1466.82,1547.81,1582.21;
1559.81,1503.82,1709.52,1747.10,1892.24,1942.51,1916.59,1994.71,2053.11,2075.73;
1855.38,1798.07,2010.34,2063.72,2292.50,2497.99,2578.69,2651.81,2905.21,3085.98;
1595.13,1484.02,1699.45,1826.36,1888.36,2023.59,2093.53,2137.43,2292.65,2352.91;
1510.92,1415.43,1623.67,1725.37,1833.54,1907.46,1918.37,2055.23,2173.35,2356.71;
2606.13,2492.87,2861.34,3129.98,3271.39,3373.15,3673.01,3865.51,4489.80,4872.34;
2411.61,2334.57,2774.44,2887.86,3168.09,3382.22,3349.83,3732.33,4066.87,4682.42;
1262.50,1227.11,1338.99,1446.65,1486.96,1552.93,1553.94,1588.05,1676.43,1753.29;
1403.60,1274.42,1450.44,1633.73,1695.14,1754.94,1772.14,1848.17,1944.24,2018.74;
2439.99,2121.10,2546.87,2991.28,3041.78,3220.61,3367.13,3514.34,3615.91,3922.70;
2566.44,2306.12,2780.76,3023.46,3255.86,3568.45,3480.59,3699.00,3902.26,4344.94;
1511.49,1397.51,1587.88,1723.41,1746.39,1822.76,1845.98,1909.86,2043.75,2194.83;
1477.02,1358.51,1523.24,1625.01,1786.32,1870.48,1929.80,2053.73,2102.75,2255.78;
2761.43,2554.38,2713.05,3120.53,3484.03,3726.40,3971.62,4051.11,4515.79,4725.81;
2972.99,2683.93,2994.60,3318.86,3885.75,4328.09,4338.37,4411.34,4640.49,5067.03;
1944.74,1797.92,1934.73,2246.84,2373.23,2469.33,2612.17,2734.88,2895.54,3138.14;
855.60,1185.11,1521.64,1505.88,1760.63,2262.39,2713.36,3120.31,3259.24,2768.75;

7 3
1807.65,1698.67,1735.81,1679.49,1968.25,2102.77,2144.96,2177.94,2353.85,2430.29;
1952.04,1751.88,1878.68,1867.29,2156.04,2393.85,2501.74,2605.90,2870.03,2985.78;
1419.09,1332.75,1355.64,1346.55,1460.83,1567.06,1596.91,1639.00,1741.65,1790.02;
534.07,509.39,530.30,555.70,643.53,704.61,722.06,752.67,817.73,862.04;
1352.54,1277.19,1310.71,1305.23,1449.14,1567.06,1592.38,1639.15,1720.56,1775.20;
1467.33,1356.33,1482.33,1547.00,1748.26,1898.67,1983.19,2071.24,2127.35,1996.19;
1268.01,1218.41,1252.11,1292.53,1455.44,1567.39,1573.92,1571.66,1588.29,1572.82;
900.15,861.75,743.07,728.49,743.02,698.83,676.14,644.80,627.25,597.95;
1440.99,1383.10,1437.60,1491.06,1641.81,1792.16,1810.67,1850.43,1918.03,1920.00;
1453.15,1329.77,1432.87,1461.77,1651.46,1821.63,1899.71,1969.19,2115.88,2142.99;
1588.15,1472.74,1588.17,1616.93,1754.38,1811.48,1813.66,1916.60,1952.36,1990.25;
1117.09,1894.57,3720.51,2172.58,2411.66,2215.68,1939.29,1703.40,1551.13,1420.19;
2399.99,2175.10,2503.68,2780.49,3002.92,3134.90,3184.75,3134.77,3485.39,3489.14;
2579.55,2374.45,2738.25,2785.19,3132.85,3218.54,3463.93,3499.96,3553.56,3769.73;
1687.16,1606.99,1749.94,1843.94,2014.80,2165.97,2236.80,2282.90,2378.34,2494.71;
980.40,2021.21,2892.06,3304.98,4224.95,7402.04,7356.43,5146.30,3833.26,2839.86;
2714.45,2539.68,2730.99,3091.75,3347.84,3456.83,3787.81,3736.95,4253.28,4607.32;
2971.82,2650.75,2997.57,3243.01,3566.56,3860.43,3912.33,4138.00,4777.03,4922.29;
1938.13,1733.91,2010.34,2165.48,2403.30,2499.54,2676.54,2734.71,2858.69,3054.78;
1490.82,1360.76,1557.62,1714.35,1744.97,1819.89,1875.61,2001.01,2109.15,2211.86;
1499.80,1438.19,1610.11,1755.31,1776.52,1840.90,1789.82,1798.68,1845.33,1878.22;
1817.53,1693.79,1931.40,2129.51,2235.22,2325.63,2332.93,2305.88,2435.95,2409.29;
1306.70,1232.10,1409.84,1528.14,1533.60,1586.92,1584.23,1648.98,1691.54,1727.63;
1188.69,1145.53,1273.62,1301.61,1400.77,1461.45,1454.81,1469.33,1552.62,1572.45;
1575.96,1460.61,1734.94,1846.75,1872.61,1976.84,1937.34,1952.49,2007.13,2113.01;
1834.07,1739.98,2039.62,2058.26,2369.54,2438.40,2580.92,2710.10,2890.15,3047.61;
1602.51,1537.58,1724.33,1771.48,1879.12,2000.08,2080.62,2227.45,2314.90,2399.22;
1512.97,1406.18,1651.08,1798.48,1811.20,1905.34,1950.86,2076.93,2249.35,2381.57;
2561.87,2412.86,2807.30,2869.08,3450.70,3395.24,3752.78,3920.52,4275.36,4776.84;
2375.55,2213.28,2742.33,3120.39,3094.85,3342.05,3289.75,3846.16,4276.33,4725.81;
1268.43,1185.99,1343.23,1430.93,1498.84,1560.94,1547.75,1606.20,1720.79,1734.11;
1415.49,1277.19,1467.50,1626.06,1688.14,1740.63,1752.42,1818.83,1933.71,2060.20;
2421.49,2284.18,2559.38,2831.15,3061.24,3216.34,3411.01,3563.14,3728.68,3951.48;
2565.86,2313.89,2767.67,2856.80,3425.64,3649.97,3623.18,3779.96,3995.50,4285.40;
1525.36,1428.01,1589.60,1617.62,1787.10,1820.58,1837.34,1935.13,2070.88,2204.56;
1483.39,1423.31,1544.77,1711.88,1801.97,1895.28,1940.18,2048.02,2125.37,2309.39;
2737.74,2464.99,2763.09,3174.60,3516.31,3791.30,3909.32,4221.48,4584.21,4641.46;
3002.60,2717.27,3029.87,3488.82,3789.86,4113.51,4193.38,4468.95,4701.90,4997.81;
1956.64,1746.44,1945.54,2119.99,2373.63,2520.10,2632.04,2635.67,2876.20,3103.33;
872.14,1173.89,1466.34,1423.22,1702.80,2013.70,2531.18,2896.85,3015.30,2848.67;



9 1
1424.69,1361.95,1423.90,1390.57,1593.03,1707.52,1759.49,1792.62,1899.94,2022.35;
1528.68,1451.87,1502.95,1578.19,1686.24,1863.57,1944.11,2001.28,2141.68,2252.88;
1088.34,1042.98,1078.58,1082.02,1181.83,1253.52,1292.29,1349.89,1374.61,1424.13;
493.95,474.90,495.92,532.50,598.93,620.70,646.52,680.27,724.66,773.51;
1180.45,1086.56,1157.27,1183.59,1298.57,1388.07,1419.82,1477.02,1570.58,1614.96;
1283.96,1180.37,1282.94,1311.25,1482.68,1586.54,1616.16,1660.58,1670.22,1674.75;
976.93,921.48,986.77,1008.14,1103.02,1159.81,1180.51,1185.40,1230.59,1252.02;
842.97,699.79,690.81,664.62,700.42,680.42,650.54,619.23,607.44,574.40;
1156.04,1106.49,1155.78,1206.31,1311.34,1369.46,1416.77,1465.87,1526.38,1519.63;
1192.05,1111.12,1197.22,1192.22,1334.70,1443.86,1471.43,1502.25,1606.66,1644.81;
1440.42,1335.16,1507.74,1599.06,1609.59,1662.82,1676.47,1728.71,1832.60,1890.93;
891.40,4894.14,4674.78,3451.54,2915.24,2615.17,2261.59,1963.54,1752.01,1593.83;
1909.88,1754.84,1992.50,2074.57,2267.35,2426.22,2472.47,2513.47,2675.07,2731.79;
1876.25,1807.12,1989.40,2077.58,2361.27,2558.36,2560.85,2573.15,2756.89,2894.84;
1343.04,1298.55,1427.84,1478.91,1614.86,1640.79,1693.47,1724.73,1856.13,1933.46;
951.62,1768.97,2778.68,2489.48,3847.88,6165.85,8402.88,5458.40,4001.84,2974.52;
2075.24,1825.27,2121.63,2334.01,2513.38,2646.82,2763.16,2856.57,3201.38,3332.42;
2046.57,1829.71,2168.94,2275.41,2582.37,2788.53,2880.06,3073.20,3351.46,3570.22;
1503.81,1439.58,1554.96,1712.80,1766.51,1882.62,1951.51,2006.40,2083.31,2205.10;
1290.19,1194.36,1330.12,1434.54,1495.79,1588.25,1605.84,1660.52,1752.30,1903.38;
1296.72,1223.66,1375.68,1448.20,1499.66,1558.86,1551.51,1631.53,1613.48,1682.25;
1484.33,1405.29,1563.03,1677.40,1751.79,1840.49,1857.68,1912.31,1979.29,2027.70;
1032.78,967.14,1072.99,1127.28,1171.33,1237.44,1241.06,1277.40,1329.78,1371.67;
955.78,923.79,1018.31,1079.14,1119.41,1152.96,1170.60,1198.29,1248.65,1286.16;
1413.04,1338.14,1508.47,1545.84,1696.70,1735.63,1747.01,1750.93,1823.07,1911.79;
1714.31,1608.24,1835.42,1977.44,2041.59,2186.62,2274.94,2413.55,2530.15,2715.37;
1295.01,1242.40,1418.45,1457.65,1561.46,1600.87,1629.27,1693.64,1809.89,1893.01;
1225.06,1144.06,1315.27,1426.39,1468.22,1519.54,1541.59,1626.59,1706.11,1807.11;
2077.76,2022.26,2323.80,2490.96,2471.89,2671.59,2717.89,2999.62,3174.11,3513.35;
2066.70,1984.50,2266.15,2547.41,2576.17,2783.80,2740.80,2886.85,3215.14,3701.90;
1135.27,1087.55,1169.68,1215.46,1287.41,1361.18,1387.45,1400.95,1459.27,1534.57;
1127.27,1080.13,1194.82,1289.14,1325.73,1379.59,1413.07,1413.68,1537.82,1585.98;
1901.28,1746.98,2047.52,2097.04,2280.10,2443.75,2453.38,2610.77,2890.45,3000.23;
2023.49,1941.25,2121.63,2260.07,2486.67,2692.06,2707.68,2840.19,2877.38,3189.33;
1328.17,1240.86,1371.19,1488.41,1545.28,1576.63,1591.62,1648.35,1752.18,1837.93;
1178.71,1095.05,1223.49,1289.84,1400.77,1480.64,1501.85,1547.73,1622.98,1731.81;
2060.84,1855.66,2132.40,2578.29,2547.00,2711.77,2739.42,3100.63,3217.89,3404.67;
2177.85,2050.42,2192.21,2649.39,2776.68,2989.47,3080.23,3359.62,3342.33,3612.74;
1570.98,1445.87,1583.19,1760.33,1864.62,1915.51,1918.84,2021.75,2147.05,2277.25;
810.19,1036.23,1260.57,1299.41,1456.30,1681.59,2048.04,2302.58,2569.06,2500.16;

9 2
1437.11,1389.75,1413.60,1437.13,1584.93,1682.45,1713.16,1765.17,1893.10,1965.43;
1520.61,1398.35,1501.20,1505.84,1724.17,1847.90,1918.57,2023.60,2079.81,2211.86;
1095.35,1049.50,1064.06,1069.43,1158.60,1246.51,1280.05,1322.97,1362.78,1403.51;
498.77,477.31,503.61,530.07,597.11,636.24,655.54,690.54,742.65,781.46;
1185.42,1112.27,1168.84,1183.65,1275.78,1381.68,1416.72,1464.78,1524.47,1601.92;
1284.75,1190.02,1279.34,1328.09,1453.25,1598.67,1637.54,1642.28,1715.54,1665.10;
982.91,918.97,990.97,1038.91,1103.02,1159.75,1189.04,1196.84,1252.07,1244.60;
815.76,785.45,685.17,663.61,679.91,662.65,632.67,601.85,589.89,564.32;
1160.22,1089.69,1155.81,1209.39,1283.84,1397.21,1435.39,1452.22,1546.97,1519.16;
1196.49,1123.78,1197.31,1266.36,1369.24,1474.45,1498.22,1567.04,1604.54,1632.93;
1439.78,1374.93,1516.73,1593.16,1626.58,1656.61,1671.60,1729.25,1851.71,1890.93;
911.99,17316.04,4741.64,2417.71,2917.66,2631.57,2288.88,1937.00,1787.41,1586.18;
1885.21,1840.48,2019.01,2184.58,2253.35,2392.95,2434.54,2581.17,2616.98,2694.04;
1893.96,1810.82,1980.64,2200.75,2397.65,2520.96,2575.54,2674.61,2761.05,2968.67;
1359.62,1302.14,1437.60,1477.85,1589.76,1660.07,1694.27,1736.10,1875.87,1943.12;
996.93,1873.06,2916.68,3267.50,4018.25,7613.39,7737.81,5164.80,3880.62,3000.23;
2061.84,1925.67,2114.01,2347.14,2521.32,2666.57,2785.71,2894.39,3045.74,3318.02;
2059.76,1969.30,2158.07,2428.39,2592.98,2742.34,2897.54,3162.29,3346.19,3654.14;
1497.31,1445.18,1566.88,1724.44,1730.51,1885.33,1995.93,2009.58,2078.62,2235.47;
1295.42,1191.80,1337.67,1458.16,1498.97,1563.76,1606.07,1682.76,1818.39,1913.83;
1313.83,1249.42,1392.09,1486.33,1516.41,1573.76,1572.05,1607.90,1656.92,1657.07;
1505.24,1416.59,1552.50,1603.77,1751.79,1849.25,1851.48,1933.21,1977.37,2024.79;
1026.94,971.25,1085.64,1131.18,1171.33,1235.22,1238.01,1248.24,1329.78,1362.03;
958.31,926.34,1012.19,1039.76,1119.41,1147.31,1179.63,1200.70,1265.83,1288.85;
1406.83,1312.53,1498.79,1564.15,1686.08,1762.53,1749.65,1750.93,1850.48,1888.37;
