Dati 02 11 phantom 10, diametro: 22cm
frequency sweep 16, 6cm al centro
16 elettrodi
calibrazione 0123

baseline x2 - data x2 
1587.90,1473.00,1577.31,1584.57,1583.51,1585.21,1607.24,1555.18,1580.58,1555.53;
846.88,788.48,835.02,802.47,831.19,843.47,836.71,825.71,825.33,824.93;
946.45,866.43,927.71,928.25,917.85,924.51,922.94,923.03,900.29,913.81;
2313.60,2024.61,2263.75,2330.57,2244.30,2227.21,2254.26,2250.56,2224.43,2173.34;
3179.98,3151.75,3407.50,3598.11,3188.02,3467.35,3398.65,3482.95,3449.70,3510.94;
5168.27,6219.02,5422.66,6591.41,5371.69,5512.75,5390.21,4861.20,4885.12,4710.96;
5730.91,5212.28,6338.07,7893.63,6151.75,6491.38,6553.79,6698.25,6119.15,5438.62;
7813.22,5216.16,6917.36,7349.78,6072.63,5609.76,5285.30,4816.42,4935.98,4530.86;
5787.86,6271.42,5500.39,6232.75,5333.47,5472.14,5532.12,5298.88,4971.89,4945.27;
8229.73,10474.78,9109.39,9939.57,8135.61,8038.40,7539.41,7058.46,6454.48,6035.98;
6601.35,4974.77,6044.34,6559.78,5598.32,5104.76,5110.31,5166.58,4703.76,4522.17;
3986.40,4396.52,4078.85,3706.44,4257.17,4248.61,4193.97,3992.60,3969.79,3884.08;
2760.00,2856.56,2732.97,2508.13,2714.59,2781.40,2820.94,2907.34,2881.16,2916.02;
2030.37,1976.61,2001.45,2031.27,2033.25,2030.12,2055.74,2007.71,1984.48,2044.43;
911.95,889.18,907.92,899.86,895.95,909.81,909.57,890.47,893.33,896.22;
953.44,902.04,946.79,950.83,947.83,973.50,963.91,939.62,953.92,956.07;
1988.84,1842.01,2085.33,2161.45,2033.90,2010.48,1943.70,1879.97,1803.57,1716.04;
3410.13,3065.76,3528.38,3802.71,3482.94,3584.80,3478.69,3551.92,3366.30,3289.36;
4289.04,4368.53,4407.97,5008.76,4672.67,4652.29,4471.72,4508.78,4150.84,4072.30;
5759.92,6109.10,5587.99,4955.71,4653.33,4423.55,4251.38,4264.39,3747.99,3512.36;
4501.63,5119.55,4754.04,5043.56,4532.64,4561.77,4301.23,4080.74,3765.54,3511.34;
7721.32,6500.48,7874.47,6923.17,6631.31,7030.73,6301.13,5550.29,4975.19,4445.34;
6002.28,5300.90,5448.80,5406.49,4689.05,4526.36,4519.00,4109.95,3925.20,3672.92;
3944.10,3414.94,3938.59,4516.58,4040.56,3880.02,3855.55,3797.84,3522.48,3449.16;
3010.41,2692.74,2997.86,2754.25,3037.95,3009.93,3147.79,3146.96,2952.44,2976.38;
2625.59,2324.54,2618.16,2700.66,2580.90,2648.29,2633.98,2723.98,2540.93,2544.32;
1612.70,1462.41,1628.29,1673.07,1664.67,1653.26,1674.19,1635.88,1649.67,1677.61;
730.22,691.49,722.30,713.44,721.37,725.59,724.14,714.11,706.45,705.17;
840.02,787.78,850.01,848.94,854.40,871.02,882.24,868.61,882.40,894.37;
2077.64,2046.25,2127.46,2209.71,2109.72,2209.38,2159.83,2152.47,2014.19,2037.18;
3165.32,3037.09,3264.92,3358.91,3115.50,3175.54,2961.91,2860.36,2480.94,2335.12;
4514.93,3872.91,3967.84,4212.77,3657.06,3589.83,3333.41,3163.01,2762.42,2530.39;
3989.14,4252.35,4060.16,3983.97,3730.85,3610.34,3180.51,2911.46,2650.81,2412.71;
6883.66,8648.42,6641.02,5205.47,4986.04,4536.50,3710.60,3248.47,2718.23,2477.39;
6047.75,4916.57,4762.41,4473.29,4044.93,3695.86,3279.60,2985.21,2706.80,2436.21;
4109.14,4671.25,4345.95,4337.82,3740.39,3742.08,3429.31,3003.09,2785.44,2570.01;
3701.15,3915.88,3757.93,4064.73,3547.19,3692.72,3252.05,2921.70,2667.72,2544.32;
3360.82,3335.11,3647.38,3779.76,3328.07,3242.24,3130.94,3014.32,2707.24,2527.67;
2587.05,2290.61,2715.99,2449.34,2634.83,2573.87,2460.70,2469.71,2293.04,2177.73;
1705.06,1561.59,1748.85,1816.52,1770.97,1782.16,1760.93,1767.27,1734.15,1690.61;
967.41,956.58,975.92,971.61,984.25,998.35,1009.35,1006.98,1006.52,1004.13;
1025.21,1017.30,1030.13,1012.30,987.00,1005.90,998.60,1008.06,986.89,1000.43;
1987.08,1984.18,1997.90,2044.99,1954.16,1997.80,2004.19,1943.73,1952.10,1982.74;
3253.60,3163.08,3066.73,4926.95,3964.91,3727.89,3349.52,3168.46,2937.80,2642.02;
4214.29,4684.46,4857.47,4753.62,4152.97,3851.26,3245.41,2890.69,2594.32,2393.86;
6381.51,7600.06,6402.13,6148.87,5793.96,5967.52,5390.21,5114.07,5102.24,4914.40;
5613.53,7574.44,6418.69,6023.52,4424.24,4582.59,4535.10,4592.99,4146.05,4030.87;
4497.70,5237.39,6223.53,6920.54,4606.95,4087.32,3586.43,3038.01,2745.69,2576.47;
4972.09,5580.22,5324.53,5318.30,4147.40,3845.27,3486.70,3099.32,2902.37,2681.86;
5486.81,5190.81,6330.55,5891.67,4872.73,4105.51,3628.48,3106.00,2798.69,2509.85;
3879.53,3462.81,3712.06,3715.58,3420.80,3532.22,3510.19,3499.21,3472.52,3383.43;
2986.62,2563.39,3019.62,2727.02,3722.79,3464.44,3138.52,3011.15,2759.13,2588.09;
2499.04,2317.01,2919.71,3235.27,2868.90,2861.13,2750.40,2619.21,2570.28,2485.33;
937.66,899.32,926.17,922.19,915.59,923.17,921.27,909.24,911.76,907.81;
795.05,767.24,783.69,780.97,780.61,790.20,787.43,769.29,778.38,782.70;
1747.01,1623.69,1737.28,1772.79,1707.20,1751.21,1760.00,1778.25,1777.60,1790.06;
2356.96,2284.15,2329.73,2442.60,2312.67,2411.90,2359.14,2446.17,2318.55,2412.52;
4700.10,5537.89,4725.68,5433.05,4923.52,5041.28,4736.29,4973.55,4283.69,4318.11;
4624.58,3566.53,4227.13,4480.78,3903.97,4015.92,4184.77,4231.46,3932.53,3862.31;
3749.83,3303.07,4083.88,4144.38,3827.50,3935.74,3813.47,3815.85,3616.05,3739.92;
4039.12,3900.47,4112.40,4204.19,3982.01,4073.58,4230.15,4139.19,3874.77,3793.49;
4533.82,4265.64,4849.02,5075.98,4556.76,4520.24,4385.86,4578.07,3982.45,4103.01;
4682.69,4473.27,4126.10,3733.85,3926.16,3742.08,3892.86,3964.46,3747.51,3656.32;
4090.49,3263.07,3738.26,4127.24,3770.50,3700.58,3627.32,3682.80,3389.58,3199.80;
3408.26,3429.99,3494.58,3828.97,3450.65,3480.57,3488.75,3369.16,3302.60,3208.12;
1872.31,1898.73,1867.08,1930.83,1879.23,1907.72,1920.19,1943.10,1894.92,1915.69;
825.88,788.21,826.48,812.93,823.88,835.93,834.90,838.08,826.76,836.42;
901.04,871.97,900.15,892.55,894.39,911.28,909.01,915.05,902.33,914.35;
1689.64,1736.10,1701.67,1616.73,1701.36,1738.64,1730.87,1780.58,1716.32,1719.01;
4104.79,4504.05,4191.00,4020.90,3926.16,4027.05,3809.00,3574.47,3270.67,3202.57;
4253.58,4426.06,3953.14,3949.75,3654.78,3850.37,3502.71,3389.55,3075.85,2949.70;
3914.12,4296.33,4179.61,4378.60,3811.87,3676.95,3628.86,3501.98,3342.65,3169.69;
4763.69,4104.89,4946.34,4711.93,4316.99,4242.36,4107.42,3884.75,3408.74,3162.56;
5724.28,5052.14,5872.28,6944.36,4990.39,4761.39,4150.60,4156.36,3672.35,3364.01;
6399.94,4994.14,5042.16,5133.04,4478.85,4371.60,3990.94,3672.54,3376.41,3011.19;
6427.88,5579.54,4915.74,5434.96,4318.56,4154.84,3981.74,3888.79,3332.00,3017.99;
5787.86,5121.12,5604.20,6146.10,4853.92,4687.55,4401.26,4002.48,3439.46,3284.87;
3595.48,3712.57,3513.20,3737.58,3278.67,3248.62,3064.86,3034.76,2878.92,2676.63;
2082.02,2143.64,2119.28,2167.09,2083.03,2150.86,2097.36,2071.89,1968.44,1963.63;
1057.66,1022.69,1044.14,1050.62,1034.11,1037.21,1043.79,1019.05,1009.57,1002.69;
769.52,743.34,761.09,749.44,748.12,767.25,760.23,756.42,750.63,757.46;
2469.75,2611.70,2552.11,2490.77,2511.75,2552.90,2541.27,2647.13,2493.89,2514.08;
2916.53,3037.97,2941.30,3082.08,2890.56,2954.63,2908.05,2909.87,2972.56,3018.51;
3179.98,2818.58,3294.28,3472.18,3312.82,3374.71,3261.39,3357.88,3327.71,3218.38;
4125.57,4036.82,4085.14,4280.61,4025.24,4119.58,4136.82,3904.80,3912.01,3812.29;
5672.74,4518.77,5705.17,6822.59,5555.77,5266.91,5110.31,5339.62,4521.64,4599.93;
6448.82,5551.22,5520.19,5507.83,4974.98,5037.29,4795.25,4530.99,4445.81,4176.44;
6760.38,6423.43,5500.39,6223.16,5044.99,4823.04,4607.56,4873.59,4276.67,4134.43;
6437.28,5149.73,6333.37,7521.20,5871.21,6031.36,5301.46,5345.51,4866.96,4601.30;
4577.21,3953.77,4365.51,4400.44,4248.48,4036.49,3779.03,3710.79,3555.20,3510.94;
2930.25,2906.72,3053.17,3133.84,2835.29,2938.12,2966.11,2933.99,2869.25,2788.35;
2065.06,1978.15,2114.12,2021.45,2030.21,2084.40,2070.66,2012.14,1959.83,1931.93;
803.52,766.76,796.49,796.14,793.49,805.65,799.67,787.64,781.56,787.44;
1213.98,1155.26,1224.86,1213.81,1217.95,1274.95,1247.91,1258.01,1247.80,1253.96;
1859.67,1778.12,1899.11,1977.54,1885.95,1972.72,1989.69,1924.37,1992.78,2029.19;
2459.65,2579.55,2500.18,2592.91,2464.50,2479.49,2506.76,2460.44,2460.89,2496.70;
3494.01,3455.37,3582.91,3828.97,3482.94,3543.24,3549.95,3249.06,3338.48,3217.91;
5093.57,6094.00,5436.87,6301.19,5428.72,4665.27,4499.03,4264.39,4110.47,4119.61;
6448.82,4831.43,5432.72,5246.28,4938.46,4828.72,4364.24,4357.29,3985.84,3709.67;
7280.11,4815.19,5713.43,5971.25,4909.18,4906.79,4513.80,4508.78,4111.40,3735.03;
7603.11,8051.08,7594.01,8332.08,6252.06,5937.97,5390.84,5119.25,4450.54,4170.65;
5556.14,5419.55,5238.98,5241.70,4714.54,4585.22,4179.75,4383.83,3753.65,3521.53;
3726.67,4390.21,4061.64,4411.99,4013.86,3859.28,3674.44,3607.09,3197.28,3106.60;
3540.26,3128.74,3429.67,3581.94,3178.97,3148.48,3084.09,3037.65,2864.93,2890.92;
1761.21,1589.01,1755.76,1828.01,1740.24,1782.96,1794.84,1765.25,1731.11,1770.82;
911.21,850.41,911.76,908.78,900.26,920.59,919.00,916.71,898.36,916.92;
624.08,600.88,617.06,608.54,613.17,625.44,624.91,622.08,618.57,619.90;
1190.92,1089.47,1182.34,1197.44,1160.16,1189.14,1177.15,1185.90,1180.61,1178.50;
2048.98,1980.00,2061.43,2098.38,2024.47,2103.54,2113.02,2128.79,2106.63,2091.21;
3618.30,3741.12,3878.52,3983.97,3654.21,3718.05,3593.90,3761.88,3427.32,3434.64;
4624.58,3930.05,4179.61,4326.20,4213.10,3948.13,3902.17,3885.51,3546.39,3402.64;
6002.28,4212.32,4914.42,5094.27,4584.65,4289.78,4143.40,4031.15,3788.45,3511.34;
6427.88,6432.78,6333.37,7054.69,5681.44,5482.37,5028.32,5051.46,4303.88,3990.09;
5196.11,4053.91,4746.11,4473.29,4477.81,4326.48,3813.24,3840.19,3533.68,3261.38;
3714.95,3296.33,3906.67,4380.27,3691.05,3655.10,3510.89,3444.39,3048.87,2884.15;
4004.42,3742.76,3797.00,4022.19,3608.71,3688.81,3371.72,3423.69,3026.29,3001.52;
2386.89,2051.73,2356.62,2399.92,2298.11,2403.38,2356.18,2348.52,2294.77,2227.36;
1680.04,1655.55,1697.26,1686.10,1687.70,1712.78,1703.52,1713.66,1682.61,1680.29;
783.48,727.18,775.52,765.99,766.48,776.32,772.31,767.12,766.30,761.93;
854.53,796.46,839.75,830.95,836.65,840.06,845.15,826.53,831.00,835.91;
2048.44,1922.07,2069.31,2097.79,2069.89,2087.54,2120.55,2136.71,2090.71,2148.53;
4135.52,4679.65,4517.07,4743.42,4496.10,4420.52,4314.13,4512.33,4106.43,4165.56;
5910.29,6222.79,5304.55,5392.73,4953.54,4924.35,4683.18,4873.59,4455.28,4354.78;
7526.69,8436.35,6467.17,6554.18,5871.21,5468.95,5167.81,5146.55,4488.90,4655.63;
9375.87,6144.19,8522.69,9761.15,8141.91,8926.27,7488.06,7118.13,6065.52,5803.91;
7594.50,8882.81,7210.46,5968.71,6177.30,6407.89,5824.26,5369.96,5042.67,4914.40;
5466.83,6678.36,6116.68,6019.18,5670.05,5748.68,5397.81,5361.33,4768.89,4476.10;
7603.11,8656.02,7287.96,7696.14,6451.54,6610.58,6503.27,6313.28,5285.19,4952.65;
4462.43,5184.26,4571.21,4720.69,4616.50,4823.04,4703.20,4383.11,4474.40,4406.36;
3971.82,4113.03,4049.06,3939.75,3928.52,4212.96,4077.56,3956.99,4055.64,3869.61;
2497.58,2571.07,2524.34,2552.07,2494.11,2556.21,2595.54,2567.88,2553.20,2587.84;
1250.00,1244.08,1236.61,1208.95,1220.39,1247.16,1231.49,1229.47,1228.57,1224.55;
972.44,891.83,971.08,953.02,964.17,971.91,984.18,978.25,973.11,987.07;
2687.34,2427.21,2699.25,2778.98,2763.80,2735.91,2722.86,2616.97,2663.57,2666.27;
3986.40,4087.68,3710.55,3652.62,3468.55,3477.94,3544.19,3494.62,3288.82,3263.17;
5613.53,5332.06,4630.28,5193.74,4205.26,4098.80,3972.35,3825.20,3497.71,3401.72;
7189.50,6903.64,7177.41,8171.41,5932.04,5722.25,5226.14,4435.02,4065.53,3901.48;
6674.77,5475.19,5637.70,5753.69,5006.93,4687.55,4364.24,4133.11,3681.47,3358.14;
4845.47,5377.70,5190.72,6194.63,4606.95,4391.57,3954.26,3825.20,3123.83,3038.81;
6745.88,5531.25,6045.97,6898.26,5811.45,5204.38,4919.13,4193.88,4156.93,3678.73;
4390.32,4464.55,4599.74,4926.95,4532.64,4334.38,4180.64,3790.57,3615.84,3511.34;
4357.50,4209.69,4405.76,4705.71,4022.19,4002.88,3851.40,3939.01,3334.49,3110.39;
3162.46,2841.99,3022.07,3368.89,3103.90,3144.24,3049.52,3152.19,2989.04,2838.40;
1946.27,1960.23,1969.72,2006.46,1967.07,1954.23,1965.85,1924.37,1905.61,1902.75;
626.15,602.65,624.09,619.10,618.72,626.92,623.69,614.75,606.67,607.16;
;

END!!!



1086.60,1000.97,1097.82,1093.06,1088.81,1109.97,1102.29,1079.59,1088.65,1109.69;
2001.77,1848.67,2057.71,1973.99,2040.98,2065.49,2091.06,2111.95,2188.15,2184.19;
2909.46,2549.47,2942.15,2687.61,2825.40,2800.00,2768.97,2769.65,2665.18,2783.18;
3836.95,3472.44,3992.09,4263.27,3898.19,3887.09,3690.56,3653.33,3379.86,3208.43;
3378.07,3639.52,3369.23,3535.57,3210.07,3287.73,3210.13,3088.64,2966.00,2957.42;
3066.75,3222.66,3228.97,3189.83,3123.06,3162.54,3114.72,2884.80,2830.21,2672.33;
3733.19,2953.85,3446.81,3605.16,3391.72,3288.84,3092.17,2928.25,2997.32,2852.43;
2909.65,3257.11,3061.20,2749.86,2960.25,3088.67,2989.66,3044.05,2739.05,2711.34;
3272.13,3451.50,3373.76,3560.41,3264.36,3097.65,2987.39,3049.64,2756.88,2752.20;
2932.23,2706.51,2957.24,2941.68,3046.28,3113.14,2891.13,2970.24,2725.54,2595.67;
2402.14,2152.64,2429.32,2566.72,2410.16,2341.33,2373.47,2293.95,2281.79,2253.33;
1248.90,1150.74,1258.81,1244.12,1269.29,1286.13,1283.60,1301.67,1259.23,1250.17;
928.46,892.64,933.72,942.14,942.60,949.48,960.64,957.21,939.26,946.64;
785.01,748.99,779.94,774.89,770.84,781.78,790.21,775.30,775.43,779.33;
1669.53,1491.51,1653.51,1692.55,1618.86,1662.21,1649.60,1663.66,1647.66,1675.51;
2742.68,2916.76,2798.69,2693.57,2706.91,2663.08,2766.32,2750.32,2822.43,2804.12;
2750.40,2517.42,2721.94,2881.78,2669.40,2700.75,2726.20,2693.67,2842.06,2782.68;
2727.03,2563.98,2784.92,2482.64,2696.01,2762.83,2860.90,2870.47,2834.59,2989.56;
3377.62,2876.08,3233.08,3428.45,3216.66,3160.32,3047.12,2891.42,3026.79,2953.19;
2808.15,2895.64,2875.44,2986.47,2789.81,2842.63,2940.64,2995.55,2979.17,3001.52;
3177.46,3011.66,3304.78,3113.38,3189.15,3229.19,3147.79,3192.79,3021.34,3069.22;
3059.08,3265.66,3118.81,3022.45,3097.29,3106.24,3146.41,3156.51,3125.06,3166.72;
2901.85,2954.36,2904.00,3011.76,2755.70,2788.54,2800.07,2760.84,2684.36,2706.03;
2016.08,1877.97,1968.48,2026.49,2008.16,1977.97,2020.39,2022.47,1981.93,1980.88;
2137.51,1965.59,2209.07,2244.82,2200.08,2178.32,2193.95,2183.19,2171.38,2216.42;
1041.51,939.71,1012.66,1011.41,1013.26,1025.91,1034.34,1035.50,1021.11,1035.88;
869.06,826.38,862.65,852.58,855.47,859.88,867.87,855.05,859.13,860.53;
2067.55,2055.29,2133.07,2072.12,2107.86,2139.00,2159.46,2209.50,2139.34,2200.18;
2624.88,2515.23,2755.98,2785.82,2649.48,2698.53,2734.66,2751.75,2730.26,2695.70;
3065.05,3395.17,3169.04,3430.86,3264.49,3287.73,3319.60,3394.58,3308.09,3299.58;
4428.32,4270.21,4121.69,4468.32,4103.93,3803.28,3789.53,3623.32,3663.52,3397.12;
3607.02,3433.15,3719.08,3915.68,3763.63,3937.40,3836.27,3815.85,3671.25,3741.88;
4566.34,3664.09,4424.54,4799.07,4142.96,4192.46,4035.27,4385.28,3872.69,4038.87;
4228.45,3717.38,4374.15,4843.59,4324.53,4537.59,4488.05,4270.73,4095.94,4247.48;
4462.43,4494.07,4226.01,4353.47,3885.33,3845.94,3915.91,3600.05,3726.73,3480.92;
3092.87,2993.45,3247.05,3561.12,3274.97,3198.84,3170.82,3260.76,3022.21,3049.11;
4259.63,4019.18,4366.43,4664.45,4282.33,4532.15,4449.16,4548.28,4182.23,3901.48;
2713.92,2439.78,2633.16,2841.56,2651.15,2597.20,2656.69,2709.17,2606.91,2646.95;
1096.07,1007.39,1078.12,1034.49,1084.83,1100.18,1104.34,1100.77,1082.30,1075.21;
951.92,887.94,943.24,895.85,932.76,946.97,954.54,951.87,954.15,955.87;
1677.57,1536.49,1708.23,1787.33,1693.26,1748.69,1766.00,1756.69,1762.88,1780.47;
2542.32,2400.64,2589.30,2361.49,2613.65,2514.12,2610.41,2590.13,2479.10,2401.28;
4107.23,3898.61,3753.62,3724.37,3628.27,3514.01,3352.71,3114.01,3078.59,2941.20;
3618.30,3085.56,3767.39,3944.37,3638.73,3733.34,3627.32,3466.54,3248.97,3109.41;
4684.30,4382.29,4403.86,4877.81,4215.72,4077.00,3954.26,3748.01,3319.82,3137.96;
4426.62,4279.37,4635.80,5345.39,4622.25,4830.48,4154.93,3849.72,3628.81,3472.65;
4969.68,5002.45,4317.98,4658.42,3811.23,3867.36,3688.94,3516.83,3260.23,3111.10;
3493.34,3442.85,3740.58,3830.76,3561.88,3434.11,3315.47,3172.98,3063.17,2965.69;
5323.36,4994.14,5470.47,5841.94,5046.49,5153.05,4607.56,4456.54,3673.02,3416.38;
3862.02,4010.07,3559.99,3151.34,3410.25,3277.41,3156.64,3296.80,3015.19,2880.11;
2117.76,1826.66,2106.99,2145.94,2120.22,2170.76,2094.42,2050.52,2072.62,2011.73;
804.10,758.71,796.06,782.84,796.73,796.10,802.96,785.13,779.58,780.59;
750.59,709.71,746.48,717.96,741.21,749.23,750.57,738.88,732.38,742.54;
1674.48,1742.46,1714.89,1587.46,1735.94,1726.54,1761.57,1721.65,1742.64,1778.94;
3236.58,3156.05,3142.30,3254.26,2923.76,3071.28,2881.05,2929.12,2746.71,2698.45;
3400.37,3326.15,3566.85,3330.37,3492.02,3511.99,3589.04,3416.12,3394.47,3196.89;
4621.48,4047.93,4405.76,5020.79,4312.30,4284.26,4003.83,4080.74,3631.38,3439.02;
4589.29,3755.12,4719.84,5432.41,4696.69,4791.92,4622.23,4507.20,4091.03,3834.28;
5106.05,5063.79,4507.55,4613.69,4215.43,4019.71,3946.31,3700.30,3656.50,3508.10;
3723.63,3760.31,3878.52,4264.81,3681.88,3705.52,3574.21,3654.58,3410.69,3372.60;
5969.47,6178.03,5841.81,6302.19,5507.01,5748.68,5007.93,4839.63,4261.00,3850.49;
4381.05,3742.76,4137.32,3938.54,3719.78,3477.94,3712.87,3676.16,3333.16,3299.58;
2872.77,2423.47,2853.53,2882.82,2866.69,2938.51,2944.55,2769.65,2765.26,2761.62;
1665.17,1496.23,1686.53,1672.09,1661.94,1687.86,1705.43,1644.53,1657.68,1631.89;
891.05,847.45,880.50,881.28,880.50,891.87,896.04,886.79,879.29,879.12;
959.22,926.72,963.63,959.13,964.09,963.03,986.82,953.36,977.38,990.67;
2406.06,2528.47,2405.90,2480.76,2417.55,2430.06,2394.18,2309.24,2291.21,2381.24;
3262.15,2834.65,3287.69,3611.51,3352.31,3436.94,3412.35,3581.35,3448.23,3511.75;
4770.06,4927.30,4698.97,5345.39,4544.29,4706.91,4602.43,4843.53,4685.24,4563.89;
5139.81,4629.16,5323.42,6171.16,5269.08,5515.36,5350.84,5665.43,5190.05,5082.17;
5877.36,5104.91,5251.79,5458.07,4757.14,4782.10,4599.29,4504.06,4150.84,4301.62;
4090.49,4606.06,4436.12,4405.52,4194.01,4370.63,4247.66,4328.43,4319.30,4232.13;
6761.59,7743.09,6820.28,7845.23,6209.67,6944.46,6346.02,6659.85,6315.88,5632.35;
5249.76,4124.51,5042.16,5471.03,4492.56,4580.72,4561.29,4584.68,4220.39,4275.39;
3583.69,3581.53,3838.79,3484.05,3739.78,3695.66,3838.55,3539.47,3551.79,3706.80;
2740.01,2789.69,2755.98,2884.25,2839.20,2916.55,2943.21,2770.66,2931.13,2921.73;
2162.70,1889.80,2150.22,2209.71,2130.99,2157.40,2182.24,2199.83,2158.34,2189.24;
955.15,882.28,949.41,944.39,942.88,952.63,962.52,947.86,936.92,941.25;
981.41,927.28,957.06,962.02,947.88,953.28,953.97,939.80,919.96,934.79;
1929.85,1955.59,1937.65,2019.88,1973.50,1988.68,2032.04,2024.04,1981.93,2007.74;
3310.73,2917.15,3397.01,3491.97,3318.93,3477.94,3371.72,3389.21,3239.80,3129.45;
3853.23,4151.39,3996.10,4237.34,3876.23,4168.58,4058.81,4022.46,3719.34,3781.53;
4390.32,3539.17,4094.00,4392.00,3838.90,3799.01,3818.85,3674.24,3460.22,3323.39;
3388.55,3896.29,3658.38,3724.37,3594.52,3609.43,3391.70,3419.56,3143.66,3214.64;
5586.66,4432.86,5630.43,5751.42,5389.89,5707.01,5424.02,5211.60,4696.79,4132.78;
4496.28,4632.66,4223.78,4450.71,3810.15,3837.99,3678.65,3575.06,3389.58,3264.64;
3188.46,3225.15,3369.23,3321.02,3388.23,3305.29,3223.56,3072.31,3111.90,3056.57;
2822.51,2496.71,2754.98,2992.31,2790.49,2836.31,2928.10,2823.39,2829.40,2789.26;
2706.81,2753.63,2730.93,2931.12,2743.72,2733.76,2732.11,2712.25,2655.07,2627.96;
1705.41,1581.09,1726.04,1782.97,1724.93,1764.03,1752.88,1768.19,1761.09,1767.94;
760.70,719.02,749.96,752.48,746.78,754.21,752.34,733.43,739.31,731.57;
879.94,869.71,903.41,908.63,918.66,933.07,943.53,933.36,948.01,953.68;
2212.03,2137.20,2279.71,2346.21,2239.38,2319.42,2270.38,2257.89,2152.92,2141.69;
3111.96,3302.51,3207.39,3329.05,3170.62,3174.54,2834.35,2813.29,2438.07,2391.49;
3894.27,3092.71,3658.38,3748.62,3368.86,3411.18,3109.25,2972.49,2673.52,2505.20;
3186.05,3596.73,3372.49,3343.81,3075.31,3094.99,2910.04,2683.65,2509.09,2300.19;
5370.12,6606.15,5550.30,4855.83,4442.91,4360.27,3763.45,3041.99,2839.49,2525.78;
4203.76,3473.09,3805.94,4031.53,3464.01,3407.48,3171.85,2882.33,2625.42,2424.91;
3242.31,3611.19,3348.21,3504.21,3251.03,3200.75,3015.76,2670.05,2585.30,2463.27;
2953.52,2581.03,3094.09,3209.61,3193.20,3009.93,2951.16,2724.68,2539.90,2402.32;
3227.97,3069.71,3435.95,3726.22,3246.75,3152.49,3089.19,2911.25,2637.16,2481.89;
2715.65,2322.58,2744.59,2659.15,2673.48,2622.44,2498.91,2373.46,2343.77,2204.38;
1817.36,1645.56,1902.92,1767.78,1849.14,1884.23,1889.16,1868.01,1814.67,1793.54;
1019.84,944.31,1037.25,1049.02,1040.25,1061.46,1079.68,1084.11,1073.20,1075.77;
1075.91,1061.68,1081.71,1072.72,1054.49,1053.20,1061.45,1028.60,1045.39,1058.29;
2043.03,1858.69,2043.83,2106.24,1995.54,2017.09,2029.91,2058.27,1996.44,1996.24;
3041.27,2673.02,2977.25,3093.31,2771.48,2909.34,2792.39,2667.69,2710.80,2750.15;
2944.17,3151.75,3015.15,3174.47,2839.92,2852.33,2957.72,2847.28,2845.35,2905.51;
4989.54,4345.24,5176.81,5609.48,4514.26,4577.73,4743.17,4676.81,4254.44,4347.45;
4088.88,3988.30,5554.73,5185.96,4484.46,4089.45,3369.25,2972.83,2808.95,2444.45;
4076.86,3405.01,4667.44,5448.41,4215.72,3698.22,3421.53,3241.86,2877.11,2721.19;
3698.18,3918.46,4210.46,4601.26,3667.97,3580.51,3370.33,3363.91,2926.64,2770.64;
4739.70,3941.97,5279.33,6146.10,4454.22,4083.08,3564.30,3247.73,2849.07,2658.76;
4626.91,3758.23,4904.35,5262.42,3987.18,3733.55,3239.36,2856.75,2589.26,2427.05;
3685.35,3238.75,4099.08,4461.95,3613.67,3369.19,3167.36,3007.40,2722.01,2586.54;
2720.29,2571.53,3097.05,3362.38,2945.51,3002.01,2840.98,2783.91,2640.53,2538.17;
1094.43,1097.78,1168.31,1207.88,1186.54,1221.72,1233.51,1244.41,1245.38,1280.46;
872.26,823.77,877.79,846.37,830.25,816.37,811.31,796.53,781.94,787.85;
1868.31,1802.91,1813.11,1806.39,1643.47,1603.17,1560.52,1557.70,1516.37,1529.89;
2313.45,2050.22,2358.90,2347.03,2289.42,2366.70,2327.98,2303.97,2167.22,2169.26;
4259.63,4684.46,4317.98,4421.92,4272.88,4309.57,4113.03,4229.51,3868.54,3689.04;
3640.05,3282.13,3441.52,3757.02,3310.98,3445.51,3337.45,3329.93,3103.57,3075.61;
2891.08,2554.15,2914.47,2665.59,2945.51,2913.56,2851.03,2606.94,2639.79,2498.82;
2879.96,2456.19,2991.11,3278.07,3086.24,2999.49,2840.15,2694.93,2416.76,2829.98;
3526.42,3088.33,3738.26,3633.03,3498.67,3663.30,3435.18,3394.58,3204.32,3263.01;
3680.06,3074.82,3487.66,3810.38,3375.13,3277.41,3278.32,3236.02,3009.44,2911.50;
3618.30,3050.55,3437.30,3633.03,3395.07,3444.23,3330.28,3433.56,3146.59,3111.80;
3329.68,3037.31,3448.78,3729.31,3464.01,3446.46,3511.59,3444.39,3245.14,3268.55;
1949.89,1991.40,1960.99,1983.84,1924.32,2021.00,2017.04,1935.80,1945.47,1986.73;
869.13,838.05,865.19,861.66,859.85,876.52,880.66,866.06,872.99,884.95;
963.31,899.93,950.97,951.75,950.60,964.03,951.18,963.90,948.51,962.07;
1780.05,1806.13,1798.02,1798.39,1760.51,1826.86,1806.93,1737.63,1781.01,1780.47;
3931.88,3323.85,4061.64,3977.95,3880.32,4002.88,3799.23,3464.22,3262.40,3021.99;
3764.81,3976.93,3571.56,3710.90,3315.66,3380.71,3156.51,3103.30,2932.03,2758.96;
